19.2. act -1, pred 1, sxs 0, qlty 8
19.3. act -1, pred 1, sxs 0, qlty 4
19.4. act -1, pred -1, sxs 1, qlty 10
19.5. act -1, pred 1, sxs 0, qlty 2
19.6. act -1, pred -1, sxs 1, qlty 8
19.7. act -1, pred -1, sxs 1, qlty 2
19.8. act -1, pred 1, sxs 0, qlty 10
19.9. act -1, pred -1, sxs 1, qlty 0
19.10. act -1, pred -1, sxs 1, qlty 10
19.11. act -1, pred -1, sxs 1, qlty 0
19.12. act -1, pred -1, sxs 1, qlty 8
19.13. act -1, pred 1, sxs 0, qlty 2
19.14. act -1, pred -1, sxs 1, qlty 8
19.15. act -1, pred -1, sxs 1, qlty 2
19.16. act -1, pred -1, sxs 1, qlty 10
19.17. act -1, pred 1, sxs 0, qlty 2
19.18. act -1, pred -1, sxs 1, qlty 10
19.19. act -1, pred -1, sxs 1, qlty 2
19.20. act -1, pred -1, sxs 1, qlty 6
19.21. act -1, pred 1, sxs 0, qlty 2
19.22. act -1, pred -1, sxs 1, qlty 12
19.23. act -1, pred 1, sxs 0, qlty 2
19.24. act -1, pred -1, sxs 1, qlty 8
19.25. act -1, pred -1, sxs 1, qlty 0
19.26. act -1, pred -1, sxs 1, qlty 12
19.27. act -1, pred 1, sxs 0, qlty 4
19.28. act -1, pred 1, sxs 0, qlty 2
19.29. act -1, pred -1, sxs 1, qlty 8
19.30. act -1, pred 1, sxs 0, qlty 2
19.31. act -1, pred -1, sxs 1, qlty 8
20.1. act -1, pred 1, sxs 0, qlty 4
20.2. act -1, pred 1, sxs 0, qlty 2
20.3. act -1, pred -1, sxs 1, qlty 12
20.4. act -1, pred 1, sxs 0, qlty 2
20.5. act -1, pred 1, sxs 0, qlty 6
20.6. act -1, pred -1, sxs 1, qlty 0
20.7. act -1, pred -1, sxs 1, qlty 10
20.8. act -1, pred 1, sxs 0, qlty 2
20.9. act -1, pred 1, sxs 0, qlty 14
20.10. act -1, pred 1, sxs 0, qlty 2
20.11. act -1, pred -1, sxs 1, qlty 8
20.12. act -1, pred -1, sxs 1, qlty 0
20.13. act -1, pred 1, sxs 0, qlty 14
20.14. act -1, pred -1, sxs 1, qlty 0
20.15. act -1, pred 1, sxs 0, qlty 12
20.16. act -1, pred 1, sxs 0, qlty 4
20.17. act -1, pred -1, sxs 1, qlty 8
20.18. act -1, pred -1, sxs 1, qlty 2
20.19. act -1, pred -1, sxs 1, qlty 8
20.20. act -1, pred 1, sxs 0, qlty 4
20.21. act -1, pred -1, sxs 1, qlty 12
20.22. act -1, pred 1, sxs 0, qlty 2
20.23. act -1, pred -1, sxs 1, qlty 8
20.24. act -1, pred 1, sxs 0, qlty 2
20.25. act -1, pred 1, sxs 0, qlty 12
20.26. act -1, pred -1, sxs 1, qlty 2
20.27. act -1, pred 1, sxs 0, qlty 12
20.28. act -1, pred -1, sxs 1, qlty 2
20.29. act -1, pred 1, sxs 0, qlty 10
20.30. act -1, pred -1, sxs 1, qlty 2
20.31. act -1, pred 1, sxs 0, qlty 2
21.1. act 1, pred -1, sxs 0, qlty 2
21.2. act 1, pred -1, sxs 0, qlty 16
21.3. act 1, pred -1, sxs 0, qlty 4
21.4. act 1, pred -1, sxs 0, qlty 8
21.5. act 1, pred 1, sxs 1, qlty 0
21.6. act 1, pred -1, sxs 0, qlty 8
21.7. act 1, pred -1, sxs 0, qlty 2
21.8. act 1, pred -1, sxs 0, qlty 8
21.9. act 1, pred -1, sxs 0, qlty 2
21.10. act 1, pred 1, sxs 1, qlty 14
21.11. act 1, pred 1, sxs 1, qlty 2
21.12. act 1, pred 1, sxs 1, qlty 14
21.13. act 1, pred 1, sxs 1, qlty 0
21.14. act 1, pred 1, sxs 1, qlty 14
21.15. act 1, pred 1, sxs 1, qlty 2
21.16. act 1, pred 1, sxs 1, qlty 12
21.17. act 1, pred -1, sxs 0, qlty 4
21.18. act 1, pred -1, sxs 0, qlty 8
21.19. act 1, pred -1, sxs 0, qlty 2
21.20. act 1, pred 1, sxs 1, qlty 10
21.21. act 1, pred -1, sxs 0, qlty 2
21.22. act 1, pred -1, sxs 0, qlty 10
21.23. act 1, pred -1, sxs 0, qlty 2
21.24. act 1, pred 1, sxs 1, qlty 12
21.25. act 1, pred -1, sxs 0, qlty 2
21.26. act 1, pred 1, sxs 1, qlty 10
21.27. act 1, pred -1, sxs 0, qlty 4
21.28. act 1, pred 1, sxs 1, qlty 0
21.29. act 1, pred -1, sxs 0, qlty 8
21.30. act 1, pred -1, sxs 0, qlty 2
21.31. act 1, pred -1, sxs 0, qlty 10
22.1. act -1, pred -1, sxs 1, qlty 2
22.2. act -1, pred -1, sxs 1, qlty 0
22.3. act -1, pred -1, sxs 1, qlty 6
22.4. act -1, pred 1, sxs 0, qlty 2
22.5. act -1, pred 1, sxs 0, qlty 14
22.6. act -1, pred 1, sxs 0, qlty 2
22.7. act -1, pred -1, sxs 1, qlty 8
22.8. act -1, pred 1, sxs 0, qlty 4
22.9. act -1, pred 1, sxs 0, qlty 14
22.10. act -1, pred -1, sxs 1, qlty 2
22.11. act -1, pred -1, sxs 1, qlty 0
22.12. act -1, pred -1, sxs 1, qlty 8
22.13. act -1, pred 1, sxs 0, qlty 2
22.14. act -1, pred -1, sxs 1, qlty 4
22.15. act -1, pred -1, sxs 1, qlty 2
22.16. act -1, pred -1, sxs 1, qlty 0
22.17. act -1, pred 1, sxs 0, qlty 6
22.18. act -1, pred -1, sxs 1, qlty 0
22.19. act -1, pred 1, sxs 0, qlty 12
22.20. act -1, pred -1, sxs 1, qlty 0
22.21. act -1, pred -1, sxs 1, qlty 6
22.22. act -1, pred -1, sxs 1, qlty 2
22.23. act -1, pred -1, sxs 1, qlty 0
22.24. act -1, pred -1, sxs 1, qlty 6
22.25. act -1, pred -1, sxs 1, qlty 0
22.26. act -1, pred -1, sxs 1, qlty 2
22.27. act -1, pred -1, sxs 1, qlty 8
22.28. act -1, pred -1, sxs 1, qlty 2
22.29. act -1, pred 1, sxs 0, qlty 14
22.30. act -1, pred -1, sxs 1, qlty 0
22.31. act -1, pred -1, sxs 1, qlty 12
23.1. act 1, pred -1, sxs 0, qlty 2
23.2. act 1, pred 1, sxs 1, qlty 10
23.3. act 1, pred -1, sxs 0, qlty 2
23.4. act 1, pred -1, sxs 0, qlty 6
23.5. act 1, pred -1, sxs 0, qlty 2
23.6. act 1, pred -1, sxs 0, qlty 6
23.7. act 1, pred -1, sxs 0, qlty 2
23.8. act 1, pred 1, sxs 1, qlty 10
23.9. act 1, pred -1, sxs 0, qlty 2
23.10. act 1, pred -1, sxs 0, qlty 6
23.11. act 1, pred -1, sxs 0, qlty 2
23.12. act 1, pred -1, sxs 0, qlty 16
23.13. act 1, pred -1, sxs 0, qlty 2
23.14. act 1, pred 1, sxs 1, qlty 8
23.15. act 1, pred -1, sxs 0, qlty 2
23.16. act 1, pred -1, sxs 0, qlty 8
23.17. act 1, pred -1, sxs 0, qlty 4
23.18. act 1, pred -1, sxs 0, qlty 2
23.19. act 1, pred -1, sxs 0, qlty 6
23.20. act 1, pred -1, sxs 0, qlty 2
23.21. act 1, pred -1, sxs 0, qlty 6
23.22. act 1, pred -1, sxs 0, qlty 2
23.23. act 1, pred -1, sxs 0, qlty 6
23.24. act 1, pred -1, sxs 0, qlty 2
23.25. act 1, pred 1, sxs 1, qlty 10
23.26. act 1, pred -1, sxs 0, qlty 2
23.27. act 1, pred 1, sxs 1, qlty 8
23.28. act 1, pred -1, sxs 0, qlty 2
23.29. act 1, pred -1, sxs 0, qlty 10
23.30. act 1, pred -1, sxs 0, qlty 2
23.31. act 1, pred -1, sxs 0, qlty 6
24.1. act -1, pred 1, sxs 0, qlty 2
24.2. act -1, pred -1, sxs 1, qlty 10
24.3. act -1, pred -1, sxs 1, qlty 2
24.4. act -1, pred -1, sxs 1, qlty 0
24.5. act -1, pred -1, sxs 1, qlty 6
24.6. act -1, pred -1, sxs 1, qlty 2
24.7. act -1, pred -1, sxs 1, qlty 0
24.8. act -1, pred -1, sxs 1, qlty 10
24.9. act -1, pred 1, sxs 0, qlty 4
24.10. act -1, pred -1, sxs 1, qlty 6
24.11. act -1, pred -1, sxs 1, qlty 2
24.12. act -1, pred -1, sxs 1, qlty 8
24.13. act -1, pred -1, sxs 1, qlty 2
24.14. act -1, pred -1, sxs 1, qlty 0
24.15. act -1, pred 1, sxs 0, qlty 12
24.16. act -1, pred -1, sxs 1, qlty 2
24.17. act -1, pred -1, sxs 1, qlty 0
24.18. act -1, pred -1, sxs 1, qlty 8
24.19. act -1, pred -1, sxs 1, qlty 0
24.20. act -1, pred 1, sxs 0, qlty 14
24.21. act -1, pred -1, sxs 1, qlty 0
24.22. act -1, pred -1, sxs 1, qlty 6
24.23. act -1, pred -1, sxs 1, qlty 0
24.24. act -1, pred -1, sxs 1, qlty 6
24.25. act -1, pred -1, sxs 1, qlty 2
24.26. act -1, pred -1, sxs 1, qlty 0
24.27. act -1, pred -1, sxs 1, qlty 8
24.28. act -1, pred 1, sxs 0, qlty 4
24.29. act -1, pred -1, sxs 1, qlty 0
24.30. act -1, pred -1, sxs 1, qlty 8
24.31. act -1, pred -1, sxs 1, qlty 2
25.1. act 1, pred -1, sxs 0, qlty 12
25.2. act 1, pred -1, sxs 0, qlty 2
25.3. act 1, pred 1, sxs 1, qlty 10
25.4. act 1, pred 1, sxs 1, qlty 0
25.5. act 1, pred -1, sxs 0, qlty 8
25.6. act 1, pred -1, sxs 0, qlty 4
25.7. act 1, pred -1, sxs 0, qlty 8
25.8. act 1, pred 1, sxs 1, qlty 0
25.9. act 1, pred -1, sxs 0, qlty 8
25.10. act 1, pred 1, sxs 1, qlty 0
25.11. act 1, pred -1, sxs 0, qlty 10
25.12. act 1, pred -1, sxs 0, qlty 2
25.13. act 1, pred 1, sxs 1, qlty 12
25.14. act 1, pred 1, sxs 1, qlty 0
25.15. act 1, pred -1, sxs 0, qlty 14
25.16. act 1, pred -1, sxs 0, qlty 2
25.17. act 1, pred -1, sxs 0, qlty 8
25.18. act 1, pred 1, sxs 1, qlty 0
25.19. act 1, pred -1, sxs 0, qlty 16
25.20. act 1, pred -1, sxs 0, qlty 2
25.21. act 1, pred 1, sxs 1, qlty 8
25.22. act 1, pred 1, sxs 1, qlty 0
25.23. act 1, pred 1, sxs 1, qlty 12
25.24. act 1, pred -1, sxs 0, qlty 2
25.25. act 1, pred 1, sxs 1, qlty 12
25.26. act 1, pred 1, sxs 1, qlty 0
25.27. act 1, pred -1, sxs 0, qlty 14
25.28. act 1, pred 1, sxs 1, qlty 0
25.29. act 1, pred -1, sxs 0, qlty 8
25.30. act 1, pred -1, sxs 0, qlty 2
25.31. act 1, pred -1, sxs 0, qlty 8
26.1. act -1, pred -1, sxs 1, qlty 0
26.2. act -1, pred 1, sxs 0, qlty 14
26.3. act -1, pred -1, sxs 1, qlty 0
26.4. act -1, pred 1, sxs 0, qlty 12
26.5. act -1, pred -1, sxs 1, qlty 0
26.6. act -1, pred -1, sxs 1, qlty 6
26.7. act -1, pred -1, sxs 1, qlty 0
26.8. act -1, pred -1, sxs 1, qlty 4
26.9. act -1, pred -1, sxs 1, qlty 0
26.10. act -1, pred -1, sxs 1, qlty 8
26.11. act -1, pred -1, sxs 1, qlty 0
26.12. act -1, pred -1, sxs 1, qlty 8
26.13. act -1, pred -1, sxs 1, qlty 0
26.14. act -1, pred 1, sxs 0, qlty 14
26.15. act -1, pred -1, sxs 1, qlty 0
26.16. act -1, pred 1, sxs 0, qlty 14
26.17. act -1, pred -1, sxs 1, qlty 0
26.18. act -1, pred -1, sxs 1, qlty 8
26.19. act -1, pred -1, sxs 1, qlty 0
26.20. act -1, pred 1, sxs 0, qlty 12
26.21. act -1, pred -1, sxs 1, qlty 0
26.22. act -1, pred 1, sxs 0, qlty 14
26.23. act -1, pred -1, sxs 1, qlty 0
26.24. act -1, pred 1, sxs 0, qlty 14
26.25. act -1, pred -1, sxs 1, qlty 0
26.26. act -1, pred -1, sxs 1, qlty 6
26.27. act -1, pred -1, sxs 1, qlty 0
26.28. act -1, pred 1, sxs 0, qlty 10
26.29. act -1, pred -1, sxs 1, qlty 0
26.30. act -1, pred -1, sxs 1, qlty 6
26.31. act -1, pred -1, sxs 1, qlty 0
27.1. act 1, pred 1, sxs 1, qlty 0
27.2. act 1, pred 1, sxs 1, qlty 2
27.3. act 1, pred 1, sxs 1, qlty 0
27.4. act 1, pred -1, sxs 0, qlty 12
27.5. act 1, pred 1, sxs 1, qlty 0
27.6. act 1, pred 1, sxs 1, qlty 6
27.7. act 1, pred 1, sxs 1, qlty 0
27.8. act 1, pred -1, sxs 0, qlty 8
27.9. act 1, pred 1, sxs 1, qlty 0
27.10. act 1, pred -1, sxs 0, qlty 8
27.11. act 1, pred 1, sxs 1, qlty 0
27.12. act 1, pred -1, sxs 0, qlty 12
27.13. act 1, pred 1, sxs 1, qlty 0
27.14. act 1, pred -1, sxs 0, qlty 8
27.15. act 1, pred 1, sxs 1, qlty 0
27.16. act 1, pred -1, sxs 0, qlty 8
27.17. act 1, pred 1, sxs 1, qlty 0
27.18. act 1, pred -1, sxs 0, qlty 14
27.19. act 1, pred 1, sxs 1, qlty 0
27.20. act 1, pred -1, sxs 0, qlty 10
27.21. act 1, pred 1, sxs 1, qlty 0
27.22. act 1, pred -1, sxs 0, qlty 14
27.23. act 1, pred 1, sxs 1, qlty 0
27.24. act 1, pred 1, sxs 1, qlty 12
27.25. act 1, pred 1, sxs 1, qlty 0
27.26. act 1, pred 1, sxs 1, qlty 12
27.27. act 1, pred 1, sxs 1, qlty 0
27.28. act 1, pred 1, sxs 1, qlty 6
27.29. act 1, pred 1, sxs 1, qlty 0
27.30. act 1, pred -1, sxs 0, qlty 10
27.31. act 1, pred 1, sxs 1, qlty 0
28.1. act 1, pred -1, sxs 0, qlty 2
28.2. act 1, pred -1, sxs 0, qlty 10
28.3. act 1, pred -1, sxs 0, qlty 2
28.4. act 1, pred -1, sxs 0, qlty 4
28.5. act 1, pred -1, sxs 0, qlty 2
28.6. act 1, pred 1, sxs 1, qlty 16
28.7. act 1, pred -1, sxs 0, qlty 2
28.8. act 1, pred -1, sxs 0, qlty 10
28.9. act 1, pred -1, sxs 0, qlty 2
28.10. act 1, pred -1, sxs 0, qlty 10
28.11. act 1, pred -1, sxs 0, qlty 2
28.12. act 1, pred -1, sxs 0, qlty 4
28.13. act 1, pred -1, sxs 0, qlty 2
28.14. act 1, pred 1, sxs 1, qlty 14
28.15. act 1, pred -1, sxs 0, qlty 2
28.16. act 1, pred -1, sxs 0, qlty 12
28.17. act 1, pred -1, sxs 0, qlty 2
28.18. act 1, pred -1, sxs 0, qlty 14
28.19. act 1, pred -1, sxs 0, qlty 2
28.20. act 1, pred -1, sxs 0, qlty 12
28.21. act 1, pred -1, sxs 0, qlty 2
28.22. act 1, pred -1, sxs 0, qlty 6
28.23. act 1, pred -1, sxs 0, qlty 2
28.24. act 1, pred 1, sxs 1, qlty 16
28.25. act 1, pred -1, sxs 0, qlty 2
28.26. act 1, pred 1, sxs 1, qlty 16
28.27. act 1, pred -1, sxs 0, qlty 2
28.28. act 1, pred -1, sxs 0, qlty 10
28.29. act 1, pred -1, sxs 0, qlty 2
28.30. act 1, pred -1, sxs 0, qlty 6
28.31. act 1, pred -1, sxs 0, qlty 2
29.1. act -1, pred 1, sxs 0, qlty 4
29.2. act -1, pred 1, sxs 0, qlty 6
29.3. act -1, pred -1, sxs 1, qlty 0
29.4. act -1, pred -1, sxs 1, qlty 10
29.5. act -1, pred 1, sxs 0, qlty 2
29.6. act -1, pred -1, sxs 1, qlty 8
29.7. act -1, pred -1, sxs 1, qlty 0
29.8. act -1, pred 1, sxs 0, qlty 4
29.9. act -1, pred -1, sxs 1, qlty 4
29.10. act -1, pred 1, sxs 0, qlty 4
29.11. act -1, pred -1, sxs 1, qlty 6
29.12. act -1, pred -1, sxs 1, qlty 2
29.13. act -1, pred -1, sxs 1, qlty 10
29.14. act -1, pred 1, sxs 0, qlty 4
29.15. act -1, pred -1, sxs 1, qlty 10
29.16. act -1, pred -1, sxs 1, qlty 0
29.17. act -1, pred 1, sxs 0, qlty 8
29.18. act -1, pred -1, sxs 1, qlty 0
29.19. act -1, pred 1, sxs 0, qlty 6
29.20. act -1, pred -1, sxs 1, qlty 2
29.21. act -1, pred 1, sxs 0, qlty 18
29.22. act -1, pred -1, sxs 1, qlty 2
29.23. act -1, pred -1, sxs 1, qlty 0
29.24. act -1, pred 1, sxs 0, qlty 4
29.25. act -1, pred -1, sxs 1, qlty 14
29.26. act -1, pred 1, sxs 0, qlty 4
29.27. act -1, pred -1, sxs 1, qlty 12
29.28. act -1, pred -1, sxs 1, qlty 2
29.29. act -1, pred -1, sxs 1, qlty 0
29.30. act -1, pred -1, sxs 1, qlty 12
29.31. act -1, pred -1, sxs 1, qlty 2
30.1. act -1, pred -1, sxs 1, qlty 2
30.2. act -1, pred 1, sxs 0, qlty 2
30.3. act -1, pred -1, sxs 1, qlty 6
30.4. act -1, pred -1, sxs 1, qlty 2
30.5. act -1, pred -1, sxs 1, qlty 10
30.6. act -1, pred 1, sxs 0, qlty 2
30.7. act -1, pred -1, sxs 1, qlty 2
30.8. act -1, pred -1, sxs 1, qlty 12
30.9. act -1, pred 1, sxs 0, qlty 2
30.10. act -1, pred 1, sxs 0, qlty 4
30.11. act -1, pred -1, sxs 1, qlty 12
30.12. act -1, pred 1, sxs 0, qlty 4
30.13. act -1, pred 1, sxs 0, qlty 2
30.14. act -1, pred 1, sxs 0, qlty 6
30.15. act -1, pred -1, sxs 1, qlty 2
30.16. act -1, pred 1, sxs 0, qlty 2
30.17. act -1, pred 1, sxs 0, qlty 16
30.18. act -1, pred 1, sxs 0, qlty 2
30.19. act -1, pred -1, sxs 1, qlty 12
30.20. act -1, pred 1, sxs 0, qlty 4
30.21. act -1, pred -1, sxs 1, qlty 10
30.22. act -1, pred 1, sxs 0, qlty 4
30.23. act -1, pred -1, sxs 1, qlty 16
30.24. act -1, pred 1, sxs 0, qlty 4
30.25. act -1, pred 1, sxs 0, qlty 12
30.26. act -1, pred 1, sxs 0, qlty 4
30.27. act -1, pred 1, sxs 0, qlty 2
30.28. act -1, pred 1, sxs 0, qlty 10
30.29. act -1, pred 1, sxs 0, qlty 4
30.30. act -1, pred -1, sxs 1, qlty 10
30.31. act -1, pred 1, sxs 0, qlty 4
31.1. act -1, pred 1, sxs 0, qlty 4
31.2. act -1, pred 1, sxs 0, qlty 2
31.3. act -1, pred -1, sxs 1, qlty 10
31.4. act -1, pred -1, sxs 1, qlty 2
31.5. act -1, pred 1, sxs 0, qlty 14
31.6. act -1, pred 1, sxs 0, qlty 4
31.7. act -1, pred 1, sxs 0, qlty 6
31.8. act -1, pred 1, sxs 0, qlty 4
31.9. act -1, pred 1, sxs 0, qlty 12
31.10. act -1, pred -1, sxs 1, qlty 2
31.11. act -1, pred -1, sxs 1, qlty 10
31.12. act -1, pred 1, sxs 0, qlty 4
31.13. act -1, pred -1, sxs 1, qlty 8
31.14. act -1, pred 1, sxs 0, qlty 2
31.15. act -1, pred -1, sxs 1, qlty 8
31.16. act -1, pred 1, sxs 0, qlty 4
31.17. act -1, pred -1, sxs 1, qlty 14
31.18. act -1, pred -1, sxs 1, qlty 0
31.19. act -1, pred -1, sxs 1, qlty 8
31.20. act -1, pred -1, sxs 1, qlty 2
31.21. act -1, pred 1, sxs 0, qlty 12
31.22. act -1, pred -1, sxs 1, qlty 2
31.23. act -1, pred 1, sxs 0, qlty 10
31.24. act -1, pred 1, sxs 0, qlty 4
31.25. act -1, pred -1, sxs 1, qlty 4
31.26. act -1, pred -1, sxs 1, qlty 2
31.27. act -1, pred 1, sxs 0, qlty 10
31.28. act -1, pred 1, sxs 0, qlty 4
31.29. act -1, pred -1, sxs 1, qlty 0
31.30. act -1, pred -1, sxs 1, qlty 8
31.31. act -1, pred -1, sxs 1, qlty 2
32.1. act -1, pred 1, sxs 0, qlty 4
32.2. act -1, pred -1, sxs 1, qlty 12
32.3. act -1, pred -1, sxs 1, qlty 2
32.4. act -1, pred -1, sxs 1, qlty 10
32.5. act -1, pred 1, sxs 0, qlty 2
32.6. act -1, pred -1, sxs 1, qlty 14
32.7. act -1, pred -1, sxs 1, qlty 2
32.8. act -1, pred 1, sxs 0, qlty 16
32.9. act -1, pred -1, sxs 1, qlty 2
32.10. act -1, pred 1, sxs 0, qlty 12
32.11. act -1, pred -1, sxs 1, qlty 2
32.12. act -1, pred 1, sxs 0, qlty 14
32.13. act -1, pred -1, sxs 1, qlty 2
32.14. act -1, pred -1, sxs 1, qlty 8
32.15. act -1, pred 1, sxs 0, qlty 2
32.16. act -1, pred -1, sxs 1, qlty 6
32.17. act -1, pred -1, sxs 1, qlty 0
32.18. act -1, pred -1, sxs 1, qlty 8
32.19. act -1, pred 1, sxs 0, qlty 4
32.20. act -1, pred 1, sxs 0, qlty 12
32.21. act -1, pred 1, sxs 0, qlty 2
32.22. act -1, pred 1, sxs 0, qlty 12
32.23. act -1, pred 1, sxs 0, qlty 4
32.24. act -1, pred -1, sxs 1, qlty 12
32.25. act -1, pred -1, sxs 1, qlty 2
32.26. act -1, pred 1, sxs 0, qlty 8
32.27. act -1, pred 1, sxs 0, qlty 2
32.28. act -1, pred -1, sxs 1, qlty 4
32.29. act -1, pred -1, sxs 1, qlty 2
32.30. act -1, pred -1, sxs 1, qlty 6
32.31. act -1, pred 1, sxs 0, qlty 4
33.1. act -1, pred -1, sxs 1, qlty 2
33.2. act -1, pred 1, sxs 0, qlty 14
33.3. act -1, pred -1, sxs 1, qlty 0
33.4. act -1, pred -1, sxs 1, qlty 6
33.5. act -1, pred -1, sxs 1, qlty 0
33.6. act -1, pred 1, sxs 0, qlty 14
33.7. act -1, pred 1, sxs 0, qlty 2
33.8. act -1, pred -1, sxs 1, qlty 6
33.9. act -1, pred 1, sxs 0, qlty 4
33.10. act -1, pred -1, sxs 1, qlty 8
33.11. act -1, pred -1, sxs 1, qlty 0
33.12. act -1, pred -1, sxs 1, qlty 6
33.13. act -1, pred -1, sxs 1, qlty 2
33.14. act -1, pred 1, sxs 0, qlty 12
33.15. act -1, pred 1, sxs 0, qlty 2
33.16. act -1, pred -1, sxs 1, qlty 8
33.17. act -1, pred -1, sxs 1, qlty 0
33.18. act -1, pred -1, sxs 1, qlty 14
33.19. act -1, pred -1, sxs 1, qlty 2
33.20. act -1, pred 1, sxs 0, qlty 14
33.21. act -1, pred -1, sxs 1, qlty 0
33.22. act -1, pred -1, sxs 1, qlty 12
33.23. act -1, pred -1, sxs 1, qlty 0
33.24. act -1, pred -1, sxs 1, qlty 6
33.25. act -1, pred -1, sxs 1, qlty 2
33.26. act -1, pred -1, sxs 1, qlty 6
33.27. act -1, pred -1, sxs 1, qlty 0
33.28. act -1, pred -1, sxs 1, qlty 8
33.29. act -1, pred -1, sxs 1, qlty 0
33.30. act -1, pred 1, sxs 0, qlty 10
33.31. act -1, pred -1, sxs 1, qlty 0
34.1. act -1, pred -1, sxs 1, qlty 0
34.2. act -1, pred 1, sxs 0, qlty 6
34.3. act -1, pred -1, sxs 1, qlty 0
34.4. act -1, pred -1, sxs 1, qlty 6
34.5. act -1, pred -1, sxs 1, qlty 0
34.6. act -1, pred 1, sxs 0, qlty 14
34.7. act -1, pred -1, sxs 1, qlty 0
34.8. act -1, pred -1, sxs 1, qlty 6
34.9. act -1, pred -1, sxs 1, qlty 0
34.10. act -1, pred 1, sxs 0, qlty 14
34.11. act -1, pred -1, sxs 1, qlty 2
34.12. act -1, pred -1, sxs 1, qlty 0
34.13. act -1, pred 1, sxs 0, qlty 8
34.14. act -1, pred -1, sxs 1, qlty 0
34.15. act -1, pred 1, sxs 0, qlty 12
34.16. act -1, pred -1, sxs 1, qlty 0
34.17. act -1, pred -1, sxs 1, qlty 10
34.18. act -1, pred -1, sxs 1, qlty 0
34.19. act -1, pred -1, sxs 1, qlty 8
34.20. act -1, pred -1, sxs 1, qlty 0
34.21. act -1, pred -1, sxs 1, qlty 2
34.22. act -1, pred -1, sxs 1, qlty 0
34.23. act -1, pred -1, sxs 1, qlty 8
34.24. act -1, pred -1, sxs 1, qlty 0
34.25. act -1, pred 1, sxs 0, qlty 14
34.26. act -1, pred -1, sxs 1, qlty 2
34.27. act -1, pred -1, sxs 1, qlty 0
34.28. act -1, pred 1, sxs 0, qlty 12
34.29. act -1, pred -1, sxs 1, qlty 0
34.30. act -1, pred -1, sxs 1, qlty 4
34.31. act -1, pred -1, sxs 1, qlty 0
35.1. act 1, pred -1, sxs 0, qlty 2
35.2. act 1, pred 1, sxs 1, qlty 12
35.3. act 1, pred -1, sxs 0, qlty 2
35.4. act 1, pred -1, sxs 0, qlty 10
35.5. act 1, pred -1, sxs 0, qlty 2
35.6. act 1, pred -1, sxs 0, qlty 8
35.7. act 1, pred -1, sxs 0, qlty 2
35.8. act 1, pred 1, sxs 1, qlty 8
35.9. act 1, pred -1, sxs 0, qlty 2
35.10. act 1, pred 1, sxs 1, qlty 12
35.11. act 1, pred -1, sxs 0, qlty 2
35.12. act 1, pred -1, sxs 0, qlty 6
35.13. act 1, pred -1, sxs 0, qlty 2
35.14. act 1, pred -1, sxs 0, qlty 10
35.15. act 1, pred -1, sxs 0, qlty 2
35.16. act 1, pred -1, sxs 0, qlty 12
35.17. act 1, pred -1, sxs 0, qlty 2
35.18. act 1, pred -1, sxs 0, qlty 10
35.19. act 1, pred -1, sxs 0, qlty 2
35.20. act 1, pred -1, sxs 0, qlty 8
35.21. act 1, pred -1, sxs 0, qlty 2
35.22. act 1, pred 1, sxs 1, qlty 12
35.23. act 1, pred -1, sxs 0, qlty 2
35.24. act 1, pred 1, sxs 1, qlty 12
35.25. act 1, pred -1, sxs 0, qlty 2
35.26. act 1, pred -1, sxs 0, qlty 6
35.27. act 1, pred -1, sxs 0, qlty 2
35.28. act 1, pred -1, sxs 0, qlty 14
35.29. act 1, pred -1, sxs 0, qlty 2
35.30. act 1, pred 1, sxs 1, qlty 10
35.31. act 1, pred -1, sxs 0, qlty 2
36.1. act -1, pred -1, sxs 1, qlty 2
36.2. act -1, pred 1, sxs 0, qlty 2
36.3. act -1, pred 1, sxs 0, qlty 8
36.4. act -1, pred -1, sxs 1, qlty 0
36.5. act -1, pred -1, sxs 1, qlty 6
36.6. act -1, pred -1, sxs 1, qlty 0
36.7. act -1, pred 1, sxs 0, qlty 6
36.8. act -1, pred -1, sxs 1, qlty 2
36.9. act -1, pred -1, sxs 1, qlty 10
36.10. act -1, pred -1, sxs 1, qlty 2
36.11. act -1, pred 1, sxs 0, qlty 2
36.12. act -1, pred -1, sxs 1, qlty 6
36.13. act -1, pred 1, sxs 0, qlty 4
36.14. act -1, pred 1, sxs 0, qlty 8
36.15. act -1, pred 1, sxs 0, qlty 2
36.16. act -1, pred -1, sxs 1, qlty 2
36.17. act -1, pred -1, sxs 1, qlty 6
36.18. act -1, pred -1, sxs 1, qlty 2
36.19. act -1, pred 1, sxs 0, qlty 12
36.20. act -1, pred -1, sxs 1, qlty 2
36.21. act -1, pred 1, sxs 0, qlty 2
36.22. act -1, pred -1, sxs 1, qlty 6
36.23. act -1, pred 1, sxs 0, qlty 4
36.24. act -1, pred -1, sxs 1, qlty 6
36.25. act -1, pred 1, sxs 0, qlty 4
36.26. act -1, pred 1, sxs 0, qlty 14
36.27. act -1, pred 1, sxs 0, qlty 2
36.28. act -1, pred -1, sxs 1, qlty 6
36.29. act -1, pred -1, sxs 1, qlty 2
36.30. act -1, pred -1, sxs 1, qlty 8
36.31. act -1, pred 1, sxs 0, qlty 4
37.1. act -1, pred 1, sxs 0, qlty 2
37.2. act -1, pred 1, sxs 0, qlty 16
37.3. act -1, pred -1, sxs 1, qlty 0
